timestamp,endpoint,symbol,resolution,range_from,range_to,date_format,cont_flag,oi_flag,status_code,message
2026-09-25 20:30:02,/history,MCX:GOLDM26SEP162500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:03,/history,MCX:GOLDM26SEP162500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:03,/history,MCX:GOLDM26SEP163000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:03,/history,MCX:GOLDM26SEP163000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:03,/history,MCX:GOLDM26SEP163000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:04,/history,MCX:GOLDM26SEP163000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:04,/history,MCX:GOLDM26SEP162500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:05,/history,MCX:GOLDM26SEP163000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:09,/history,MCX:GOLDM26SEP163000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:10,/history,MCX:GOLDM26SEP163000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:10,/history,MCX:GOLDM26SEP163000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:11,/history,MCX:GOLDM26SEP163000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:11,/history,MCX:GOLDM26SEP163000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:11,/history,MCX:GOLDM26SEP163000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:11,/history,MCX:GOLDM26SEP163000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:11,/history,MCX:GOLDM26SEP163000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:11,/history,MCX:GOLDM26SEP163000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:12,/history,MCX:GOLDM26SEP163500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:12,/history,MCX:GOLDM26SEP163500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:12,/history,MCX:GOLDM26SEP163500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:12,/history,MCX:GOLDM26SEP163500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:12,/history,MCX:GOLDM26SEP163000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:13,/history,MCX:GOLDM26SEP163500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:13,/history,MCX:GOLDM26SEP163000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:13,/history,MCX:GOLDM26SEP163500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:13,/history,MCX:GOLDM26SEP163500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:14,/history,MCX:GOLDM26SEP163500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:14,/history,MCX:GOLDM26SEP163500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:14,/history,MCX:GOLDM26SEP163500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:14,/history,MCX:GOLDM26SEP163500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:14,/history,MCX:GOLDM26SEP163500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:15,/history,MCX:GOLDM26SEP163500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:15,/history,MCX:GOLDM26SEP163500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:15,/history,MCX:GOLDM26SEP163500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:15,/history,MCX:GOLDM26SEP164000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:15,/history,MCX:GOLDM26SEP163500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:16,/history,MCX:GOLDM26SEP164000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:16,/history,MCX:GOLDM26SEP164000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:16,/history,MCX:GOLDM26SEP164000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:17,/history,MCX:GOLDM26SEP164000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:18,/history,MCX:GOLDM26SEP164000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:19,/history,MCX:GOLDM26SEP164000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:20,/history,MCX:GOLDM26SEP164000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:20,/history,MCX:GOLDM26SEP164000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:21,/history,MCX:GOLDM26SEP164000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:21,/history,MCX:GOLDM26SEP164000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:21,/history,MCX:GOLDM26SEP164000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:21,/history,MCX:GOLDM26SEP164000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:21,/history,MCX:GOLDM26SEP164500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:21,/history,MCX:GOLDM26SEP164500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164500CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:22,/history,MCX:GOLDM26SEP164500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:23,/history,MCX:GOLDM26SEP164500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:24,/history,MCX:GOLDM26SEP164500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:24,/history,MCX:GOLDM26SEP165000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:24,/history,MCX:GOLDM26SEP165000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:24,/history,MCX:GOLDM26SEP164000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:24,/history,MCX:GOLDM26SEP165000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:25,/history,MCX:GOLDM26SEP165000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:25,/history,MCX:GOLDM26SEP165000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:26,/history,MCX:GOLDM26SEP165000CE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:30:26,/history,MCX:GOLDM26SEP165000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:27,/history,MCX:GOLDM26SEP165000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:27,/history,MCX:GOLDM26SEP165000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:27,/history,MCX:GOLDM26SEP165000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:27,/history,MCX:GOLDM26SEP165000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:28,/history,MCX:GOLDM26SEP165000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:28,/history,MCX:GOLDM26SEP165500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:28,/history,MCX:GOLDM26SEP165500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:28,/history,MCX:GOLDM26SEP165000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:28,/history,MCX:GOLDM26SEP165500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:28,/history,MCX:GOLDM26SEP165500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:29,/history,MCX:GOLDM26SEP165500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:31,/history,MCX:GOLDM26SEP165500PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:31,/history,MCX:GOLDM26SEP165500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:31,/history,MCX:GOLDM26SEP165500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:32,/history,MCX:GOLDM26SEP165500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:32,/history,MCX:GOLDM26SEP165000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:33,/history,MCX:GOLDM26SEP165500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:33,/history,MCX:GOLDM26SEP165500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:33,/history,MCX:GOLDM26SEP165500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:34,/history,MCX:GOLDM26SEP165500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:34,/history,MCX:GOLDM26SEP165500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:34,/history,MCX:GOLDM26SEP165500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:34,/history,MCX:GOLDM26SEP165000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:34,/history,MCX:GOLDM26SEP166000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:35,/history,MCX:GOLDM26SEP165500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:35,/history,MCX:GOLDM26SEP166000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:35,/history,MCX:GOLDM26SEP166000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:35,/history,MCX:GOLDM26SEP166000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:37,/history,MCX:GOLDM26SEP166000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:37,/history,MCX:GOLDM26SEP165000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:38,/history,MCX:GOLDM26SEP166000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:38,/history,MCX:GOLDM26SEP166000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:39,/history,MCX:GOLDM26SEP166000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:40,/history,MCX:GOLDM26SEP166000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:40,/history,MCX:GOLDM26SEP166000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:41,/history,MCX:GOLDM26SEP166000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:41,/history,MCX:GOLDM26SEP166000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:41,/history,MCX:GOLDM26SEP166000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:41,/history,MCX:GOLDM26SEP166000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:41,/history,MCX:GOLDM26SEP166000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:41,/history,MCX:GOLDM26SEP166500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:42,/history,MCX:GOLDM26SEP166500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:43,/history,MCX:GOLDM26SEP166500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:43,/history,MCX:GOLDM26SEP166000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:43,/history,MCX:GOLDM26SEP166500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:43,/history,MCX:GOLDM26SEP166500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:44,/history,MCX:GOLDM26SEP166500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:44,/history,MCX:GOLDM26SEP166500CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:44,/history,MCX:GOLDM26SEP166500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:44,/history,MCX:GOLDM26SEP166500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:45,/history,MCX:GOLDM26SEP167000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:45,/history,MCX:GOLDM26SEP166500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:45,/history,MCX:GOLDM26SEP167000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:45,/history,MCX:GOLDM26SEP167000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:45,/history,MCX:GOLDM26SEP167000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:46,/history,MCX:GOLDM26SEP167000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:47,/history,MCX:GOLDM26SEP167000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:47,/history,MCX:GOLDM26SEP167000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:48,/history,MCX:GOLDM26SEP167000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:48,/history,MCX:GOLDM26SEP167000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:48,/history,MCX:GOLDM26SEP167000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:49,/history,MCX:GOLDM26SEP167000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:49,/history,MCX:GOLDM26SEP167000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:49,/history,MCX:GOLDM26SEP167500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:49,/history,MCX:GOLDM26SEP167000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:49,/history,MCX:GOLDM26SEP167000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500CE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500CE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:50,/history,MCX:GOLDM26SEP167500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500CE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500CE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP167000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:51,/history,MCX:GOLDM26SEP168000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:52,/history,MCX:GOLDM26SEP168000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:52,/history,MCX:GOLDM26SEP168000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:52,/history,MCX:GOLDM26SEP168000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:52,/history,MCX:GOLDM26SEP168000CE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:30:52,/history,MCX:GOLDM26SEP168000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:53,/history,MCX:GOLDM26SEP168000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:53,/history,MCX:GOLDM26SEP168000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:53,/history,MCX:GOLDM26SEP168000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:54,/history,MCX:GOLDM26SEP168000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:54,/history,MCX:GOLDM26SEP168000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:55,/history,MCX:GOLDM26SEP168000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:55,/history,MCX:GOLDM26SEP168000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:55,/history,MCX:GOLDM26SEP168500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:56,/history,MCX:GOLDM26SEP168000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:30:56,/history,MCX:GOLDM26SEP168500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:56,/history,MCX:GOLDM26SEP168500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:56,/history,MCX:GOLDM26SEP168000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:56,/history,MCX:GOLDM26SEP168500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:30:57,/history,MCX:GOLDM26SEP168500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:30:57,/history,MCX:GOLDM26SEP168500CE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:57,/history,MCX:GOLDM26SEP168500CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:30:57,/history,MCX:GOLDM26SEP168500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:58,/history,MCX:GOLDM26SEP168500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:58,/history,MCX:GOLDM26SEP168000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:30:58,/history,MCX:GOLDM26SEP168500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:30:59,/history,MCX:GOLDM26SEP168500CE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:01,/history,MCX:GOLDM26SEP168500CE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:01,/history,MCX:GOLDM26SEP168500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:02,/history,MCX:GOLDM26SEP169000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP168500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP168500CE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP169000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP168500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP169000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP169000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:03,/history,MCX:GOLDM26SEP169000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:04,/history,MCX:GOLDM26SEP169000PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:04,/history,MCX:GOLDM26SEP169000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:04,/history,MCX:GOLDM26SEP169000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:04,/history,MCX:GOLDM26SEP169000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:05,/history,MCX:GOLDM26SEP169000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:08,/history,MCX:GOLDM26SEP169000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:09,/history,MCX:GOLDM26SEP169000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169500PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169500CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:11,/history,MCX:GOLDM26SEP169500PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:12,/history,MCX:GOLDM26SEP169500CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:12,/history,MCX:GOLDM26SEP169500CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:12,/history,MCX:GOLDM26SEP169500PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:13,/history,MCX:GOLDM26SEP169000CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:13,/history,MCX:GOLDM26SEP169500CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:31:13,/history,MCX:GOLDM26SEP169500CE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:13,/history,MCX:GOLDM26SEP169500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:13,/history,MCX:GOLDM26SEP169000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:14,/history,MCX:GOLDM26SEP169500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:14,/history,MCX:GOLDM26SEP169500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:14,/history,MCX:GOLDM26SEP169500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
